INFO   | jvm 1    | main    | 2016/10/12 14:25:33.990 | INFO  [AfterSaveEventPublisher-master] [DefaultAfterSaveListenerRegistry] AfterSaveEventPublisher-master has been interrupted/terminated but without InterruptedException - stopping now.
INFO   | jvm 1    | main    | 2016/10/12 14:25:34.492 | WARN  [Thread-1] [DefaultCacheController] Listener not un-registered (not found): RegionCacheAdapter(113357116) - <<master>> : de.hybris.platform.cache.impl.RegionCacheAdapter
INFO   | jvm 1    | main    | 2016/10/12 14:25:34.694 | INFO  [Thread-1] [DefaultSolrServerService] Stopping Solr servers ...
INFO   | jvm 1    | main    | 2016/10/12 14:25:34.694 | INFO  [Thread-1] [DefaultSolrServerService] Stopping Solr server for instance: [name: default, port: 8983]
INFO   | jvm 1    | main    | 2016/10/12 14:25:39.610 | INFO  [Thread-1] [DefaultClusterNodeManagementService] Unregistering assigned cluster node id 0...
STATUS | wrapper  | main    | 2016/10/12 14:25:40.624 | <-- Wrapper Stopped
STATUS | wrapper  | main    | 2016/10/12 14:32:10.889 | --> Wrapper Started as Console
STATUS | wrapper  | main    | 2016/10/12 14:32:10.900 | Java Service Wrapper Standard Edition 64-bit 3.5.24
STATUS | wrapper  | main    | 2016/10/12 14:32:10.900 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | main    | 2016/10/12 14:32:10.900 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | main    | 2016/10/12 14:32:10.900 |   Licensed to hybris software - www.hybris.com for hybris Platform
STATUS | wrapper  | main    | 2016/10/12 14:32:10.900 | 
STATUS | wrapper  | main    | 2016/10/12 14:32:11.437 | Launching a JVM...
INFO   | jvm 1    | main    | 2016/10/12 14:32:12.148 | WrapperManager: Initializing...
INFO   | jvm 1    | main    | 2016/10/12 14:32:12.754 | Okt 12, 2016 2:32:12 PM org.apache.tomcat.util.digester.SetPropertiesRule begin
INFO   | jvm 1    | main    | 2016/10/12 14:32:12.754 | WARNUNG: [SetPropertiesRule]{Server/Service/Engine/Host/Context} Setting property 'disableURLRewriting' to 'true' did not find a matching property.
INFO   | jvm 1    | main    | 2016/10/12 14:32:12.956 | Okt 12, 2016 2:32:12 PM org.apache.coyote.AbstractProtocol init
INFO   | jvm 1    | main    | 2016/10/12 14:32:12.956 | INFORMATION: Initializing ProtocolHandler ["http-bio-9001"]
INFO   | jvm 1    | main    | 2016/10/12 14:32:12.956 | Okt 12, 2016 2:32:12 PM org.apache.coyote.AbstractProtocol init
INFO   | jvm 1    | main    | 2016/10/12 14:32:12.956 | INFORMATION: Initializing ProtocolHandler ["http-bio-9002"]
INFO   | jvm 1    | main    | 2016/10/12 14:32:13.357 | Okt 12, 2016 2:32:13 PM org.apache.coyote.AbstractProtocol init
INFO   | jvm 1    | main    | 2016/10/12 14:32:13.357 | INFORMATION: Initializing ProtocolHandler ["ajp-bio-8009"]
INFO   | jvm 1    | main    | 2016/10/12 14:32:13.357 | Okt 12, 2016 2:32:13 PM org.apache.catalina.startup.Catalina load
INFO   | jvm 1    | main    | 2016/10/12 14:32:13.357 | INFORMATION: Initialization processed in 949 ms
INFO   | jvm 1    | main    | 2016/10/12 14:32:34.460 | Okt 12, 2016 2:32:34 PM org.apache.catalina.mbeans.JmxRemoteLifecycleListener createServer
INFO   | jvm 1    | main    | 2016/10/12 14:32:34.461 | INFORMATION: The JMX Remote Listener has configured the registry on port 9003 and the server on port 9004 for the Platform server
INFO   | jvm 1    | main    | 2016/10/12 14:32:34.461 | Okt 12, 2016 2:32:34 PM org.apache.catalina.core.StandardService startInternal
INFO   | jvm 1    | main    | 2016/10/12 14:32:34.461 | INFORMATION: Starting service Catalina
INFO   | jvm 1    | main    | 2016/10/12 14:32:37.955 | Okt 12, 2016 2:32:37 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 1    | main    | 2016/10/12 14:32:37.956 | INFORMATION: TLD skipped. URI: http://displaytag.sf.net/el is already defined
INFO   | jvm 1    | main    | 2016/10/12 14:32:37.959 | Okt 12, 2016 2:32:37 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 1    | main    | 2016/10/12 14:32:37.963 | INFORMATION: TLD skipped. URI: http://displaytag.sf.net is already defined
INFO   | jvm 1    | main    | 2016/10/12 14:32:39.807 | >>> No SAP licenses found in the system. Trying fallback to hybris license.
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.311 | INFO  [localhost-startStop-1] [AbstractTenant] Created master data source DataSourceImpl<<master/master>>
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.313 | INFO  [localhost-startStop-1] [AbstractTenant] Created alternative data source "vjdbcrw"
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.313 | INFO  [localhost-startStop-1] [AbstractTenant] Created alternative data source "vjdbc"
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.415 | INFO  [localhost-startStop-1] [DefaultClusterNodeManagementService] Automatic cluster ID discovery disabled. Configured ID: 0
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.516 | INFO  [localhost-startStop-1] [DefaultBroadcastService] Started message broadcast service:
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.516 | clustering (enabled:false)
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.516 | sending synchronously - no queue
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.516 | methods [<loopback>::de.hybris.platform.cluster.LoopBackBroadcastMethod@6f9739f5]
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.940 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.940 | INFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.940 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.940 | INFO  [localhost-startStop-1] [hybrisserver] Starting up hybris server
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.940 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.941 | INFO  [localhost-startStop-1] [hybrisserver] Configuration:
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.941 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.941 | INFO  [localhost-startStop-1] [hybrisserver] Cluster:     disabled
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.942 | INFO  [localhost-startStop-1] [hybrisserver] Tenant:      master
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.942 | INFO  [localhost-startStop-1] [hybrisserver] Mode:        development
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.942 | INFO  [localhost-startStop-1] [hybrisserver] OS:          Windows 8.1 6.3, amd64
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.943 | INFO  [localhost-startStop-1] [hybrisserver] Database:    Pool: hybris - hsqldb, table prefix: 
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.944 | INFO  [localhost-startStop-1] [hybrisserver]              SA - jdbc:hsqldb:file:C:\hybrisootb\6\y0.0.1\hybris\data/hsqldb/mydb;shutdown=true;hsqldb.cache_rows=100000;hsqldb.cache_size=20000;hsqldb.write_delay_millis=1000;hsqldb.inc_backup=true;hsqldb.defrag_limit=2;hsqldb.nio_data_file=false
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.945 | INFO  [localhost-startStop-1] [hybrisserver] Platform:    6.0.0.1
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.946 | INFO  [localhost-startStop-1] [hybrisserver] Java:        Oracle Corporation
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.951 | INFO  [localhost-startStop-1] [hybrisserver]              Java(TM) SE Runtime Environment, 1.8.0_45-b15
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.953 | INFO  [localhost-startStop-1] [hybrisserver]              C:\Program Files\Java\jdk1.8.0_45\jre
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.954 | INFO  [localhost-startStop-1] [hybrisserver] VM Locale:   language=de,country=US,region=null
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.955 | INFO  [localhost-startStop-1] [hybrisserver] Cache:       RegionCache is not yet initialized. [de.hybris.platform.cache.impl.RegionCacheAdapter]
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.956 | INFO  [localhost-startStop-1] [hybrisserver] Server type: tomcat
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.957 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.961 | INFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 1    | main    | 2016/10/12 14:32:47.962 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.063 | INFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.063 | INFO  [localhost-startStop-1] [hybrisserver] --- Extensions in dependency order ( options: 
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.063 | INFO  [localhost-startStop-1] [hybrisserver] ---  @deprecated: is deprecated, p: platform extension,*: auto-required 
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.064 | INFO  [localhost-startStop-1] [hybrisserver] ---  ?: lazy-loaded, i: got items.xml, b: got beans.xml, c: got core module 
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.065 | INFO  [localhost-startStop-1] [hybrisserver] ---  w: got web module, h: got HMC module ) 
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.065 | INFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.065 | INFO  [localhost-startStop-1] [hybrisserver] core 6.0.0.1 [p*cib]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.066 | INFO  [localhost-startStop-1] [hybrisserver] testweb 6.0.0.1 [p*w]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.066 | INFO  [localhost-startStop-1] [hybrisserver] scripting 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.067 | INFO  [localhost-startStop-1] [hybrisserver] paymentstandard 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.067 | INFO  [localhost-startStop-1] [hybrisserver] mediaweb 6.0.0.1 [p*cw]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.067 | INFO  [localhost-startStop-1] [hybrisserver] maintenanceweb 6.0.0.1 [p*w]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.067 | INFO  [localhost-startStop-1] [hybrisserver] deliveryzone 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.067 | INFO  [localhost-startStop-1] [hybrisserver] commons 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.068 | INFO  [localhost-startStop-1] [hybrisserver] processing->(scripting,commons) 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.068 | INFO  [localhost-startStop-1] [hybrisserver] impex->processing 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.068 | INFO  [localhost-startStop-1] [hybrisserver] validation->impex 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.069 | INFO  [localhost-startStop-1] [hybrisserver] catalog->(validation,commons) 6.0.0.1 [p*cib]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.069 | INFO  [localhost-startStop-1] [hybrisserver] europe1->(impex,catalog) 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.070 | INFO  [localhost-startStop-1] [hybrisserver] platformservices->(paymentstandard,impex,deliveryzone,europe1,processing) 6.0.0.1 [p*cb]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.070 | INFO  [localhost-startStop-1] [hybrisserver] workflow->(catalog,platformservices,processing,commons) 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.070 | INFO  [localhost-startStop-1] [hybrisserver] hac->(impex,catalog,processing,platformservices) 6.0.0.1 [p*cw]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.071 | INFO  [localhost-startStop-1] [hybrisserver] comments->(workflow,impex,catalog,processing) 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.072 | INFO  [localhost-startStop-1] [hybrisserver] advancedsavedquery->(impex,catalog,processing) 6.0.0.1 [p*ci]
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.072 | INFO  [localhost-startStop-1] [hybrisserver] embeddedserver <-?-tomcatembeddedserver 6.0.0.1 [?cibw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\embeddedserver
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.072 | INFO  [localhost-startStop-1] [hybrisserver] ldap->(impex,catalog,processing) <-?-platformhmc 6.0.0.1 [?ci] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\ldap
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.074 | INFO  [localhost-startStop-1] [hybrisserver] tomcatembeddedserver->embeddedserver <-?-webservicescommons 6.0.0.1 [?cibw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\tomcatembeddedserver
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.078 | INFO  [localhost-startStop-1] [hybrisserver] virtualjdbc->catalog <-?-reportcockpit 6.0.0.1 [?cw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\virtualjdbc
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.078 | INFO  [localhost-startStop-1] [hybrisserver] springintegrationlibs <-?-acceleratorservices 6.0.0.1 [?] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\springintegrationlibs
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.079 | INFO  [localhost-startStop-1] [hybrisserver] groovynature <-?-oauthauthorizationserver 6.0.0.1 [?cibw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\groovynature
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.079 | INFO  [localhost-startStop-1] [hybrisserver] sapproductconfigruntimeinterface <-?-(sapordermgmtbol,sapproductconfigservices,sapordermgmtservices) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\productconfig\sapproductconfigruntimeinterface
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.081 | INFO  [localhost-startStop-1] [hybrisserver] cockpit->(comments,workflow,impex,catalog,processing,validation) <-?-(reportcockpit,admincockpit,productcockpit,cmscockpit,cscockpit,secureportaladdon,mcc) 6.0.0.1 [?ci] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-cockpit\cockpit
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.083 | INFO  [localhost-startStop-1] [hybrisserver] reportcockpit->(impex,virtualjdbc,cockpit) <-?-yacceleratorcockpits 6.0.0.1 [?ciw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-cockpit\reportcockpit
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.083 | INFO  [localhost-startStop-1] [hybrisserver] solrfacetsearch <-?-(solrfacetsearchhmc,commerceservices,commercesearch,cscockpit,solrfacetsearchbackoffice) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\solrfacetsearch
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.084 | INFO  [localhost-startStop-1] [hybrisserver] admincockpit->(impex,processing,validation,cockpit) <-?-(cmscockpit,b2badmincockpit) 6.0.0.1 [?ciw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-cockpit\admincockpit
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.084 | INFO  [localhost-startStop-1] [hybrisserver] lucenesearch->processing <-?-(lucenesearchhmc,datahubbackoffice) 6.0.0.1 [?ci] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\lucenesearch
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.084 | INFO  [localhost-startStop-1] [hybrisserver] webservicescommons->(platformservices,tomcatembeddedserver) <-?-(oauthauthorizationserver,commercewebservicescommons,datahubadapter,ycommercewebservices) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\webservicescommons
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.085 | INFO  [localhost-startStop-1] [hybrisserver] oauthauthorizationserver->(groovynature,webservicescommons) <-?-ycommercewebservices 6.0.0.1 [?cibw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\oauthauthorizationserver
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.086 | INFO  [localhost-startStop-1] [hybrisserver] hmc->scripting 6.0.0.1 [ciw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\hmc
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.087 | INFO  [localhost-startStop-1] [hybrisserver] platformhmc->(ldap,hmc) <-?-commerceservices 6.0.0.1 [?cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-optional\platformhmc
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.087 | INFO  [localhost-startStop-1] [hybrisserver] customerreview->hmc <-?-commerceservices 6.0.0.1 [?cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\customerreview
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.088 | INFO  [localhost-startStop-1] [hybrisserver] voucher->hmc <-?-(promotions,voucherbackoffice) 6.0.0.1 [?cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\voucher
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.089 | INFO  [localhost-startStop-1] [hybrisserver] promotions->(voucher,hmc) <-?-(commerceservices,sapmodel,promotionsbackoffice) 6.0.0.1 [?cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\promotions
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.091 | INFO  [localhost-startStop-1] [hybrisserver] solrfacetsearchhmc->(solrfacetsearch,hmc) <-?-(commerceservices,commercesearchhmc) 6.0.0.1 [?cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\solrfacetsearchhmc
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.092 | INFO  [localhost-startStop-1] [hybrisserver] productcockpit->(cockpit,hmc) <-?-yacceleratorcockpits 6.0.0.1 [?cwh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-content\productcockpit
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.092 | INFO  [localhost-startStop-1] [hybrisserver] basecommerce->hmc <-?-(payment,cms2,commerceservices,cmscockpit,sapcoreconfiguration,sapmodel,sapcustomerb2c,sappricingbol,sappricing,cscockpit,sapordermgmtservices,basecommercebackoffice) 6.0.0.1 [?cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\basecommerce
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.093 | INFO  [localhost-startStop-1] [hybrisserver] payment->(basecommerce,hmc) <-?-(commerceservices,cscockpit) 6.0.0.1 [?cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\payment
INFO   | jvm 1    | main    | 2016/10/12 14:32:48.094 | INFO  [localhost-startStop-1] [hybrisserver] cms2->(basecommerce,hmc) <-?-(commerceservices,btg,cms2lib,cmscockpit,acceleratorservices,sapproductconfigservices,sapproductconfigfacades,acceleratorcms,secureportaladdon,sapordermgmtservices,commercesearchbackoffice) 6.0.0.1 [?cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-content\cms2
